id	filename	md5	size	state	project_id
fdcbd3ea-55ca-46a9-b2ae-94e0df54cf29	1c903a79-fbee-47a4-8847-79d9242a2fcf.FPKM.txt.gz	e8a4c37b3b72ef9672c5baeb007c4481	519448	released	TCGA-BRCA
10e813bc-63fe-4f32-a000-88527d5444b2	e1f960fc-6efa-4492-9f44-8e645ec8bfc2.FPKM.txt.gz	c3a64d09f54caa53d6bdc455927b1655	534234	released	TCGA-BRCA
bd47b547-3454-4ffd-83fc-baa22406ab27	406342c7-8231-4efb-a8dd-b65238aacd9b.FPKM.txt.gz	926b681ff5f8a45bc8655b7350ca86fa	499468	released	TCGA-BRCA
d8b0aaf7-e034-40c0-a607-0ebe906f2aa6	d6f019d0-dca0-48e7-9936-ae27b69a3c57.FPKM.txt.gz	29cb6af597d541a00ced09cca7cd1dbe	529317	released	TCGA-BRCA
f63aedf7-e839-497b-aa11-0c90e81ed9b9	2163b681-ae29-4907-8f15-6c3665eae736.FPKM.txt.gz	d77be4379c7dee0202b0fc0787771ed3	520878	released	TCGA-BRCA
d14add36-6662-47ce-9a26-3374bf1e8807	086a6348-e87d-44bf-96f3-71a42af960ff.FPKM.txt.gz	2e7ad11902bedf975f3f7d3b91fac74a	526392	released	TCGA-BRCA
ac52fdb5-9bcf-46bb-b9df-25b888188c80	9bb09b83-b276-4402-a02e-3c0c6e054e18.FPKM.txt.gz	32ac05774144b4077710c5b425fda254	486680	released	TCGA-BRCA
520f56ec-1fc2-4f9d-aa80-ca2e7b3358a4	6533d5fa-8631-4e68-ba3b-2039aa8c96cb.FPKM.txt.gz	6d9f9e8c3f43b788f8d37a04562500ca	510289	released	TCGA-BRCA
0e3c030c-c76f-4193-970b-8bd13692738c	394a5627-ac10-4c2d-a4d4-393898dd7d0a.FPKM.txt.gz	e7b05bd9674197ea7e81ea874db57900	514603	released	TCGA-BRCA
505dbc9e-8f8b-4ace-abd9-18b4aa6f04d6	17f01a59-b1fc-4a6e-86f3-51fc2cd0398a.FPKM.txt.gz	55fac86e0e16cfdc48f12f2e85e1349e	520179	released	TCGA-BRCA
433ebcbd-716b-4c5f-b281-cf5774e40dbe	456bf061-467d-4bd8-bf71-b0a54ef06dea.FPKM.txt.gz	423e901c64aeb96ee138808bb3e147ce	523216	released	TCGA-BRCA
5412938a-378d-49d8-873d-3ef8ad830abc	bab0168d-a91c-4977-a3bc-6958a0e49473.FPKM.txt.gz	9ee3cc8aac158d3532c9313a60482ceb	537363	released	TCGA-BRCA
f3a5c557-5feb-4935-98d5-88b29fd813b5	4253d955-2f01-4657-909e-756c899dd81d.FPKM.txt.gz	37889b7b52d40a547352ac2ac772afe2	515982	released	TCGA-BRCA
86028dc7-dbf8-445f-afe5-21fd052904f7	6d44a9ba-d0f4-4d8b-b368-036d00198d1f.FPKM.txt.gz	df97c6260fdc1e5bfc7b6736545d7ae5	526167	released	TCGA-BRCA
5bc05cc4-5738-4722-b03b-1a29bc1c3da5	c32272b5-a619-4d25-bf35-71835715a159.FPKM.txt.gz	721d6790e61697af3e721d22475de1a6	522678	released	TCGA-BRCA
a1c58f43-5f16-4005-9db1-7ed04d4b39b1	1785abbf-4f85-4a72-8365-44c743ea786b.FPKM.txt.gz	73c0fa7565d408857da4a5d2555310ed	523710	released	TCGA-BRCA
459ffa33-7eac-4bdb-9091-fe2a4b6e2a5e	6d29821a-4682-4942-aa03-b3260d2788e8.FPKM.txt.gz	44d6b8b36c11c3b8f34e6c737c0fa9ca	527078	released	TCGA-BRCA
36451332-c378-45ff-9eca-0b2363496f89	3e0b8b8a-c9b6-43e7-a1eb-79c73c315222.FPKM.txt.gz	a935a6c4ae52fe031094450109410d6d	518323	released	TCGA-BRCA
a7c1cc01-de3e-48dc-8cc4-d644a2fe7abc	5fad0e23-8efc-4911-accd-2e9f2fb8d987.FPKM.txt.gz	c7811645b2edf303d49514213e869a86	484239	released	TCGA-BRCA
8d179200-143f-49a6-879b-511cc9847469	f01c01c8-97d9-4ba6-98cd-4ac9ac85ed82.FPKM.txt.gz	b9c38b9e63c044fa93ae95e7635609ec	530314	released	TCGA-BRCA
1518bb65-5157-4ee9-8865-25a38b6a3d2c	aacd6622-4f35-4a5b-8c57-be7f37bba2ed.FPKM.txt.gz	d6704edfd0bc4b76037948fd664d35c9	520049	released	TCGA-BRCA
1dc6fb4a-66ec-4818-b5c0-63d47542b9e0	5d3c2256-e8ed-4145-8c2d-b221c75dc049.FPKM.txt.gz	d9261df250bb25058dede1f2f640f5ce	542613	released	TCGA-BRCA
1a802dc8-d69c-4881-a22e-03661b13c704	780280f7-2ea5-47b9-abbd-c2fc95e63c66.FPKM.txt.gz	e4e5b10eb87c2447f26ddac54d274962	513127	released	TCGA-BRCA
05b99690-3796-4b4a-9be3-41b8a4953358	67d71120-1690-412a-82f3-9bc921ad6b07.FPKM.txt.gz	68b6704408871b644148c95905d4d0dd	527423	released	TCGA-BRCA
a670b507-c53a-4214-a9ac-152a170f6c60	4138b9da-1f18-437f-8d62-c16d489e7c09.FPKM.txt.gz	0cccb070cb31c2489240bcaf9dd0309e	516024	released	TCGA-BRCA
1c11c057-f726-451d-b629-5adbc565f789	f8e707b4-a897-4f17-a605-30d5be78ae93.FPKM.txt.gz	8f07dea69aa87a5db8ca8eca95491df7	514715	released	TCGA-BRCA
70d4a3e7-47c5-4a48-97f2-bc8e8497c633	a526094a-eada-4f8e-a73a-12761c1f25b3.FPKM.txt.gz	885facbbb55b65d3f83de69367e9671c	504602	released	TCGA-BRCA
4e4de286-baed-4999-8987-d644fe73d6f3	27a9c6bd-6e26-4055-867c-ab7276492464.FPKM.txt.gz	4c3e268e1b8747c522bc4bb0fa9dce06	525845	released	TCGA-BRCA
87b99bc9-5f8e-48c6-82d8-b5c9bedad3c7	6c6c01b5-ee5b-4ef0-a44f-2b982033fe4c.FPKM.txt.gz	13b0451092341e16c1494fa8125f031a	506314	released	TCGA-BRCA
80716644-0387-4ac5-92d7-4d09cd928d0e	e4b48aa4-4fc3-48b6-9f65-01e99fc85608.FPKM.txt.gz	e6444297895d7b3baf9e4d1069a6cb9d	525615	released	TCGA-BRCA
17130432-83cd-4925-91a8-fe55c28a723e	c09b211e-fb38-415d-bca4-487c9844ca39.FPKM.txt.gz	311f9b87886a4af4b9f398b971b3d6b7	509528	released	TCGA-BRCA
ce638cad-65db-40b1-8c3d-95efa0dd4b3e	c1c1111e-858a-438e-8bb6-90df4defcede.FPKM.txt.gz	04b1bcff056c3a736f2dce2939c48958	517003	released	TCGA-BRCA
22d24f52-b3ad-4cda-b991-b29fa0a23159	e1877a07-b5ec-4ada-89cb-525e5abf966a.FPKM.txt.gz	3d88e0b01add290ce0bc61a0f949703e	525840	released	TCGA-BRCA
2eb53fc1-6c76-4637-9cfc-116dacf91e21	c91683f2-3388-434b-8207-c9b68ffc977d.FPKM.txt.gz	a20e22cb05c61fd9ebab92890ce1e6d8	521248	released	TCGA-BRCA
f30628bf-dcb2-4c11-8873-f7ff1edc26de	f98e4d45-12ea-4ebf-86b0-858de800a057.FPKM.txt.gz	5a7e34c64bbb18b232fed6a7facaffdf	532199	released	TCGA-BRCA
02d10ad1-1fa7-4f7d-94af-4a4b1424e9f8	b44cdb13-1812-4bf6-825e-edae5bc5376a.FPKM.txt.gz	f15e6f45889c14b2e22677c6e2a4008f	520646	released	TCGA-BRCA
8954835c-5a92-41ed-9ccb-150982c528ee	8ef08961-b69c-481b-ba38-205bff347775.FPKM.txt.gz	bab27f3cfa9a66a676c5fe04cab8421a	545598	released	TCGA-BRCA
676552db-7d52-4e73-ade6-8ec277bc0f73	1a33a98d-2df8-4c2d-8042-5d2add5ce54c.FPKM.txt.gz	88de0547df1b9c64636dc675aece2598	523687	released	TCGA-BRCA
3f0d9bbd-7c6a-4b00-89cb-a9003b61a77f	e7f4d11c-520d-4682-aa1b-5cf821a49c2c.FPKM.txt.gz	91d8ef144ffe785954d798f77e591d12	521639	released	TCGA-BRCA
ac1d0a30-2e0f-4d25-abb8-7cc9458a496d	e87558c3-8f26-480e-853c-2e8ec6f39aca.FPKM.txt.gz	3e296a5a46b72bb95df4ca52a8c9653f	514657	released	TCGA-BRCA
6b9c4ad9-aa77-4f84-8cf6-993672acd2c3	52fe6ec2-36d3-413b-81c7-b79870d74450.FPKM.txt.gz	b7a4e86f802df02968074e024c38b31a	501646	released	TCGA-BRCA
a7d67b44-fbb1-466b-8288-1b884627ffd5	5bc7e90d-0fa4-4bde-bee8-4f9b92de03a2.FPKM.txt.gz	8bd41c869b8e6c36fe7f215897e75854	508364	released	TCGA-BRCA
becbf815-a3f8-42b4-9dd6-88987ec9ee96	8d13e259-238e-4d2f-b9d3-4cffd4302abb.FPKM.txt.gz	c15981adffb2bede2a7846c76cd71d1d	510581	released	TCGA-BRCA
bd9789d3-b205-42d2-a80e-fcf38ed1982e	f2fe0734-ec9d-4c91-9651-4d19d16be53c.FPKM.txt.gz	4014b2afecc65312cff9107421e3438b	517692	released	TCGA-BRCA
0988a856-5fbb-4890-86bc-56b62a530ff0	5c50c128-f5df-4000-9e2b-3c261c02535f.FPKM.txt.gz	3011116a79a7d1fa8cf0373d532cca75	475148	released	TCGA-BRCA
a62fbc8b-c366-4205-82c0-2a864a2eca87	133909c8-05bc-41ea-97aa-44eb699da75f.FPKM.txt.gz	1f12741d4a9ddc9ca543b9f2bd6aee6c	512436	released	TCGA-BRCA
d1fc62ef-0908-4e47-9842-72e3b3acde8b	8677d42c-aef1-444d-b9a2-0dbcced0e886.FPKM.txt.gz	8758e063af862bbd5163b8dd58af5f17	527187	released	TCGA-BRCA
c0019c36-8416-4f77-9680-f105a835fb40	f1d5de66-76f3-4911-a877-3571069649a8.FPKM.txt.gz	ef8ba12e0bd7c1256046dfc86d08a18e	523158	released	TCGA-BRCA
21f004dc-f3ab-4b5f-a97f-2b4f4a75fda4	6069387b-32a3-4e1c-8386-050aa2da67c4.FPKM.txt.gz	d9e92a803aa6196c3daad52da739c987	544939	released	TCGA-BRCA
e9bcc089-a19c-4bd7-9950-fb4724574ed9	9023df26-92cb-4dd9-8f2c-629dfaddd88b.FPKM.txt.gz	589291ba877f5e2660b8de6c283b939a	508180	released	TCGA-BRCA
a7e19a0c-f72b-4325-84bd-c72f1918eee0	aa42dd76-efb1-4fb7-9922-cf54540844e7.FPKM.txt.gz	e524e4b31f910b784b4d47d6ed08159c	513066	released	TCGA-BRCA
18c42d74-2cac-448a-a5df-484399edfdbf	205e7e19-1169-41a2-ac34-f8e1088e1015.FPKM.txt.gz	e74ec855a66a2ec5f6f407305bb8eea8	514359	released	TCGA-BRCA
9881b2e1-fa2b-48da-b51d-42dc7582dd31	5c9922f4-9f47-4580-8c94-ba1f89c96d8b.FPKM.txt.gz	11f29d9b90f9a6ded519c3615b992e03	524692	released	TCGA-BRCA
b4673e90-71cf-4b1b-82b4-d1393f3e7aa6	709670f6-cbb6-49ac-bc82-982be7eff36a.FPKM.txt.gz	ae525283df00034412b8d0531eeb29d4	512043	released	TCGA-BRCA
157bfdd2-aae6-4489-b0d6-ecf65aae8395	381e2cf8-6fd4-4561-a881-683bfed6b1f8.FPKM.txt.gz	94e3542b9e6be1cae76acd60dcfbc253	524275	released	TCGA-BRCA
b3949ae3-d701-4471-aea2-53a2f2df1473	cc74a8c4-ef47-4199-be75-ab9480945cb7.FPKM.txt.gz	4f7b5e5c963c15c96f2b518197c9bd28	526739	released	TCGA-BRCA
ab868557-a584-4bbe-b48b-a13387073bc5	95c75be7-d55d-4d74-9179-9be223230a5b.FPKM.txt.gz	a76e7e831ff5106c209d3ef6f444c095	503431	released	TCGA-BRCA
de6e7d2f-de34-4ee9-b7a4-cf90dc3555d7	aa08f8f5-e41d-4987-aa65-5cfe5fedeb1b.FPKM.txt.gz	aa3db48c670c6188b06e7deb3bc73fd1	500358	released	TCGA-BRCA
fa6f131c-5af2-4455-80d3-0376e7b2fb02	07ad35fc-1e35-43b3-a252-193323d5e680.FPKM.txt.gz	c965f30c5e95602d6def91e47b0e2271	512605	released	TCGA-BRCA
ea74dd36-4d14-4ce8-8f14-38ad66accd5f	94dcaa51-315e-43d9-875c-4c4ae2e9bef3.FPKM.txt.gz	ac9732cb05536aa619afebac07589583	487374	released	TCGA-BRCA
b6101900-e633-4407-a74d-a6cd07aa1274	00587432-3004-4d4b-9dc2-8c90c81f7640.FPKM.txt.gz	6fbf5a287cfbf6dfda4ab1a192ed7061	491707	released	TCGA-BRCA
ad21bf7a-9af9-49da-aa20-5d4e5c41bdc6	2ac83384-33be-4500-b1fa-9d19eb2de6fe.FPKM.txt.gz	0d15b89bae7baea362c7e50da2a082f3	513846	released	TCGA-BRCA
29449c95-29a2-40a6-8cd6-d505192b7488	c510d4d9-eacd-4b95-aa07-79609c898306.FPKM.txt.gz	4fd823071b77a7ecf601038aa7afb589	527178	released	TCGA-BRCA
7e0fb449-07fa-44f4-82e6-414faf78b71c	8cc12fdc-c850-42a3-9aac-eae3ac9b21a0.FPKM.txt.gz	9c88443b325447cccd436fc8eb200ea6	533215	released	TCGA-BRCA
3232746c-bb0f-4e1e-871e-618fcfdb9046	a2233404-f380-4bd6-8770-0d4ba8998fd9.FPKM.txt.gz	a12016515da0223352b38caaf70c8717	506504	released	TCGA-BRCA
6d5432c4-2c6e-4c9b-b5cb-3eec1f7063fa	3f9f9a93-3270-462b-a014-567f98a963cf.FPKM.txt.gz	ab553c396431691ffa95f0f7968e0c90	529994	released	TCGA-BRCA
e09661cf-99cb-420a-8f79-b5a05010a816	ee7de819-1be1-4028-8e15-7da042502687.FPKM.txt.gz	23e0b5afa5f1532d0b073ce1d2e1c52e	525989	released	TCGA-BRCA
b5bff568-a4cb-46f3-82d8-67a16eda7e59	d8fea32d-3ef0-4d7b-8b3e-7619ec2ad987.FPKM.txt.gz	e7574a97ce6caf54a725b2f567fdf70c	496006	released	TCGA-BRCA
f220db10-2c33-4675-bad3-0b2c79d84c78	0a2c1866-d6e1-4add-bcb0-b297ba1394ac.FPKM.txt.gz	b5fd9278988cfea78e45638744ae3fa3	519160	released	TCGA-BRCA
23d940e4-418e-4457-b5a9-fe1a5d51c71d	a6c37f79-63ef-47b6-8709-94ce7b88a1a8.FPKM.txt.gz	5623715fdcf9e5befd0318ac6c3896b4	534423	released	TCGA-BRCA
b27cf9f9-34fb-4330-ba75-fc8ece77888d	49169d14-c16b-4f51-9cf6-4191d3d2e25f.FPKM.txt.gz	437748ddbace5ea6501211c4768482ff	518369	released	TCGA-BRCA
41cde9be-0ade-45fd-9025-a0dbfd7a2fb5	14c53db9-bd7b-4edc-afca-80f4c492e982.FPKM.txt.gz	940f384d22d3065133b487d43900e718	509166	released	TCGA-BRCA
dab06ca2-5027-43b1-ac04-ae5df5553abd	b6b2e280-f8b7-4689-84cb-d3733bb083eb.FPKM.txt.gz	d00d159cc344dbbcccb79082dff21793	534357	released	TCGA-BRCA
c7e18cee-d69b-4765-9ed2-840b67cc6920	39ff37d0-344a-4627-b972-68d81304b355.FPKM.txt.gz	e4aaacc4c88ef069ea4f8d4f4137e4eb	539042	released	TCGA-BRCA
b2726fd0-2939-49cf-a398-d31acd42b53a	77c7bf1b-e986-4e9c-832d-a64e063c54ff.FPKM.txt.gz	1321d5657d45a71cc29cf2e6c3fab7a8	512968	released	TCGA-BRCA
2507b36f-e009-45d1-ae69-33c135fef3b9	2fbb0bb8-38a2-48ef-a2d0-8fa2d01772b9.FPKM.txt.gz	7cf7da278d6bbaf7b93cc78e78627d49	510904	released	TCGA-BRCA
f9f208f9-68fa-4779-8359-d3233bc681e0	c5375772-6f28-4bf2-bd70-63a8872b7b7c.FPKM.txt.gz	f61a105c32fc694f4ac0c6cc74c2b60e	511764	released	TCGA-BRCA
3018f9b8-3bb2-4271-83c9-83eda9f2b80c	be0d2e41-7373-4fa9-9c05-877e9ddcb88c.FPKM.txt.gz	78e2da031cb4d493efa21216907fd278	524370	released	TCGA-BRCA
1eabb62c-b3ea-4c27-9004-b79eb6749c44	463f2d23-8b4d-45f5-9600-06c2920498ca.FPKM.txt.gz	516a5975b6ab9ca5e8d35ec41f7f9625	514032	released	TCGA-BRCA
3d488c08-57a1-4077-a244-2fae8bd9c2f6	aa96ddcb-cfd6-4696-9669-d10ca5bcac82.FPKM.txt.gz	f24c51825490200837a223f9d5f7d1d0	516808	released	TCGA-BRCA
20c548fd-0ac1-4d10-a3cd-7611f40aba0f	757b49f6-849d-45d9-a182-4caa6c527fc2.FPKM.txt.gz	ae5f89350e0dfb3a15d6a37835710318	514135	released	TCGA-BRCA
da25349f-b9eb-47d0-b6fa-525ab5f71ab8	f8c2f22d-5254-46c1-9b7d-429e5ac2854e.FPKM.txt.gz	bd59abed54abcaa093611c85fab6e531	536346	released	TCGA-BRCA
9c63d703-e9a0-4407-89a8-31f383063bc8	b40a318f-fc61-49e5-ab41-c2e41510a12c.FPKM.txt.gz	a8b93307c77379a59398107042d7175f	522099	released	TCGA-BRCA
c5bab183-ecef-499d-b9da-551bbc6dfb4d	22c16f46-950f-4389-bb16-b5cec4d8b94e.FPKM.txt.gz	a60687589674e51ceb8000ec33dfd18a	511279	released	TCGA-BRCA
4725754f-205f-49af-9a77-1ee49e5779cd	bf78430f-6c70-4e76-ade6-a434e0770d5f.FPKM.txt.gz	b1b7d708df47bd9a819ca4cbc3ebf5d2	526656	released	TCGA-BRCA
83aa0f19-8556-4bc4-b17f-7cb9ccd6b9f8	f8d89988-7ca5-4d3b-91da-ffaca0702f9c.FPKM.txt.gz	8fe5066992eb63239313cef1cf2e5723	500298	released	TCGA-BRCA
4406b628-d518-4f35-bb0e-fb67ea138113	94719fc5-6ae9-410a-a15b-49ffe3753d2d.FPKM.txt.gz	ce6041d5620e87bdf95967766012609e	495702	released	TCGA-BRCA
2bfd678f-1430-489d-aed0-3a420002a0e6	d73c2a36-6943-4e5b-a019-d760a38149d2.FPKM.txt.gz	ca85ea995f4fa4fb9dff4e9813960f2a	519321	released	TCGA-BRCA
1e462a99-599f-40b7-9365-3c2b3348ac96	968ba83a-fbf6-45ca-b8a9-6543b30be443.FPKM.txt.gz	fa6f19bfa775f43fa7b94ec804f0c38c	534459	released	TCGA-BRCA
a8a6ed14-8100-45a0-92a7-2435802cf466	2afc73e0-d4e7-4b35-8c1c-8bfc1237ee0a.FPKM.txt.gz	094c35c868a217e93a5926053dc12504	541535	released	TCGA-BRCA
d9b3ff44-74aa-460a-a093-a19e068aa784	a148bcd0-e03e-4d86-a0b3-668cad2a9312.FPKM.txt.gz	53eedc9400d3327ca3584c855e8ba353	536200	released	TCGA-BRCA
fe718a6b-5f6d-4314-b891-08aadd1f0009	4dddb0ad-1c56-4100-9f5e-a0e9722a12f9.FPKM.txt.gz	7fbbc1450eda52910f3d07d422429bec	511491	released	TCGA-BRCA
11b66b8f-0215-4d7a-9bac-f5f102d4b0ab	bfe796aa-7f29-49d2-a72f-79a9acf12365.FPKM.txt.gz	a9ac39c015a16467dcdccafbc7d2ac2c	475738	released	TCGA-BRCA
da3c444f-6abc-4bb6-8b7b-e2bcb171ffbb	e457f8f6-fe2c-4314-a831-c9aa095d4bc7.FPKM.txt.gz	7704a0cf65ab98fa263b5031a594eb76	523585	released	TCGA-BRCA
82983215-9c24-43ab-abd3-466a8fd582eb	48436ca7-2b7f-4615-9c88-8ede9398d11a.FPKM.txt.gz	573ce00eddd45017a1af243d517ae325	518795	released	TCGA-BRCA
dcc09019-f4d7-45e2-ac35-08d474d643cf	43c99312-8f57-4a49-a030-450bafc13d2a.FPKM.txt.gz	3775a57e5b4a934decc466da64be700e	520350	released	TCGA-BRCA
a7b96f11-4bfe-4bc0-ac98-bf6ab9a87042	0632152a-63d4-422f-a105-de29b83e3523.FPKM.txt.gz	0995817993c8fca8cb8ebb897d9d4d86	501417	released	TCGA-BRCA
8c17be82-272c-43ac-b021-95dad7894ff2	915d5363-e343-4154-86cb-dbef1a586192.FPKM.txt.gz	3d4d4fb1cbe17a9baf9ae0f1ad99c9b1	505887	released	TCGA-BRCA
099a689e-e9f3-4d03-b22e-3e00da9c706c	c6bcced6-eb76-43f3-963a-967f1cbfec38.FPKM.txt.gz	c1b2e5db36744eb4962331bee70944d9	507057	released	TCGA-BRCA
c4fd07b2-0ff1-4215-b951-e1c2a147aecf	b76eefac-da30-4ee4-9670-4afc45f86b4b.FPKM.txt.gz	a89010655d576fe303b56518c2ff38e1	519704	released	TCGA-BRCA
bf77d5eb-2954-48c7-980c-6a93c7515fa6	ee6beadb-79ab-4f2f-87cc-bba566e6bc24.FPKM.txt.gz	85cf3a92580cc7f5f0b984fa936d99bd	492241	released	TCGA-BRCA
4d5a806f-b02f-440b-8130-102b46abe6db	4533324a-901d-4c51-b653-706e25e59019.FPKM.txt.gz	d68cc6a1412acd97ad37890dd5450b69	525360	released	TCGA-BRCA
3a1703b1-969e-4806-9206-ddeadecc1e5b	fd3c752c-4a40-4ae9-bfb0-b0315eca3d1d.FPKM.txt.gz	e79448cc7ac81b6bfe8580a718ffec57	508955	released	TCGA-BRCA
a5e2a80f-a964-4861-8263-f56ec05482db	6999d309-8502-49ee-8d80-9d0bde00081f.FPKM.txt.gz	931dfceac889fbc90c0c3197aca5870e	516187	released	TCGA-BRCA
a745d1fb-35d1-4212-b145-880ff210a9a6	1651f9c4-219f-4d46-adcc-6003c91eb059.FPKM.txt.gz	158437332969d0c2e68143ee84d03865	501291	released	TCGA-BRCA
1c53e6b4-b14d-4447-ba16-61404482e758	c8f22456-214f-4648-bf99-c2addece6502.FPKM.txt.gz	7d7008ead84547a703169f4d239c7e71	522434	released	TCGA-BRCA
5b340ea1-3965-445a-bcbb-e2c7740a85a0	07a95816-646a-4eac-9f44-5ff0d5a3532c.FPKM.txt.gz	84f98c0570c5e5a501c7828a85c57419	522566	released	TCGA-BRCA
f375b385-ce64-422f-bf81-b02baf972825	37c712b1-00b7-4db2-8728-88816e06bbdd.FPKM.txt.gz	25f10c2ff0a80325aa8aaa720dbc81de	548597	released	TCGA-BRCA
2287da79-d366-4b32-a4cc-8a71e889d055	4e2d8faa-1d4a-41d6-ad45-a8206cfd9c90.FPKM.txt.gz	c735419e8ed874d4cc40cdde1b96d7cd	514705	released	TCGA-BRCA
1b2dc848-959d-40d9-8f0f-57bed20bfd78	bb804a2f-24b2-46f0-9407-7eda83120066.FPKM.txt.gz	6171b2142a778af49a69e1f603eb57bd	489656	released	TCGA-BRCA
c8bf7a0e-d325-49b1-ab66-5b9078466cd0	36725a42-52bc-4e9a-bb7c-728fbb8b1d19.FPKM.txt.gz	602898a46d928366fc12ae03d11946e3	494894	released	TCGA-BRCA
8ff93aa7-5874-4f73-8cb9-0953ac4c4c42	a763a168-2e72-45e5-a96f-387a4825e84e.FPKM.txt.gz	f044a68c459914b095fec35420bb5e5d	513250	released	TCGA-BRCA
86a7c439-1841-44a5-bfa5-ea16084b7543	f2351cac-aee0-4de6-80eb-d5b886ff6ea0.FPKM.txt.gz	40d575f9bf1f5ca52e8d2df5bb68667f	499332	released	TCGA-BRCA
7c58f3aa-a013-454d-bf78-4fa069341359	eaf65f67-8d04-49ec-8bf6-883237d6e67e.FPKM.txt.gz	0abf73c814fcf418f76d770eb86fef2f	526448	released	TCGA-BRCA
3ead90af-6613-44da-93a1-158a300f1d42	63a5626e-aca1-4920-b101-eb5a66373fc0.FPKM.txt.gz	a16b66565ffae98d95fc7965b6b4bada	506963	released	TCGA-BRCA
9aac02be-72c3-4d76-8078-96a7b4975e04	7487d66f-3ca5-4df9-ac9e-88f0af7838c3.FPKM.txt.gz	fa55a84c486e021de83d4d7dc4afaa92	505599	released	TCGA-BRCA
7665d44d-5604-4e66-b22e-be29756ca099	a8c7988b-3063-45b8-8ecd-5f8f91e9954d.FPKM.txt.gz	e611db320886fedfbda832eda3ae12b7	542393	released	TCGA-BRCA
ecbb61f5-0bd2-4928-bb9c-41177856787f	03bf1372-9f5e-4af4-9cc1-cad158836156.FPKM.txt.gz	c9c8a4206331b4226e12cf1737e61e05	524575	released	TCGA-BRCA
47ca73c9-00ce-4b35-9689-8685f12508f4	690796a7-a685-4fcf-a121-33261d9fdd83.FPKM.txt.gz	12c969e4d34e489920b06d77fb764bc5	509030	released	TCGA-BRCA
1550556d-0ad8-4903-923e-e8c5499beb74	c7944a7a-c074-43fd-b736-8414bc86467c.FPKM.txt.gz	47f444c1ce2eefd648957649151d3549	536845	released	TCGA-BRCA
1a5eb7a6-ce3a-4108-b479-631c089fbe58	be43daa7-9c1e-4721-9f25-3131e81fd25d.FPKM.txt.gz	f77db287b25ab7fb674d1e80629099b3	520678	released	TCGA-BRCA
48297e66-82c0-42fa-8535-9f849afe06a6	23aca662-0b7d-4e3f-97f2-3f35c143bdd8.FPKM.txt.gz	568004542b640c31600fd6dd561cab25	517301	released	TCGA-BRCA
b7c082bd-508f-4175-a72e-aed1019123c6	c42cc842-bd51-456c-bb5f-f900c8223dae.FPKM.txt.gz	5e167333b6713babb46d3fd3e9032ce8	535209	released	TCGA-BRCA
29d6869a-6f8c-4a6b-a990-fdb7ceef4e06	3b2c4de1-9a4a-43ad-8723-1f634b339183.FPKM.txt.gz	da01c8a09c69ccdfc01c311762b39b32	528461	released	TCGA-BRCA
78563113-1779-4f18-92e2-869f4f544dd0	be56acd5-8a0c-4891-9501-d386a4e2ccad.FPKM.txt.gz	32bdfd498c5d218f896bc259967ed5bb	535492	released	TCGA-BRCA
756be143-b37b-48ad-a36b-52af43133e73	bc4753f9-5ca7-4bc8-b25a-622e1a4cdf5d.FPKM.txt.gz	97e2af76185c6c0000a1ab2f1a7c6f00	526422	released	TCGA-BRCA
6dd15e3e-d0dd-4695-ab6e-4b760254a1a7	1c860457-48e6-4a74-a455-e61bc10c6b32.FPKM.txt.gz	9405b3489ccfecfce14ad7c372f3961a	522712	released	TCGA-BRCA
82e47e42-ace6-4f82-864b-2a40b8ab0ce0	8d54214a-1d9b-4fea-9c42-5bbb3cd11da9.FPKM.txt.gz	ec2a1fc16abcf2092f817918024f1413	535022	released	TCGA-BRCA
8a325751-e9bd-41c4-bf59-e9ab43ff1958	e9cbd268-573f-41fc-9f17-d25e1d1c9759.FPKM.txt.gz	3091829f19fc7472049f28de613b8749	512221	released	TCGA-BRCA
27850a4b-976b-422f-b32f-c786116ab208	ad778372-ad13-4d11-ac15-900de7d9637a.FPKM.txt.gz	c0096b9ab3f822b90861dcb2fafc258e	533974	released	TCGA-BRCA
428228e0-2ec6-465d-ab34-a70b2fdbb65f	7d83af5d-9bcf-4c82-a993-fa9053a9b3cb.FPKM.txt.gz	20cd8fc25215548cbbf5039b35b9527e	520783	released	TCGA-BRCA
d2bb3705-7e39-4bf8-bea3-304de9a947e9	69e11cde-c26b-40d2-a3f5-b668ef590688.FPKM.txt.gz	fb59bf5749606205ec0fc13326ab3235	518205	released	TCGA-BRCA
fb07f15a-efcd-4757-b84c-ec28c0b579a3	a963531e-49d4-41c6-b19a-ba5b94b8af94.FPKM.txt.gz	4985af3a082867aa0472595e53fe196b	517742	released	TCGA-BRCA
7484e637-b06c-44f0-838d-82c08ae53dbc	5029a88f-ac46-4a7e-afd0-398cfb17bd5f.FPKM.txt.gz	ab2f75aedcc0345b1bc0f477598cbced	520807	released	TCGA-BRCA
282a6ff0-63a0-4f59-ae49-a34f5c5be842	339d6e55-7065-45d5-ba2c-afc689cb7386.FPKM.txt.gz	4ac64241d94986744f73da57af44d2b2	528101	released	TCGA-BRCA
aa2848f6-a892-4a2d-a72e-3275e096e3d7	bdc7d527-3905-4905-b245-b282883ea3a6.FPKM.txt.gz	fad60adb846f36cc28ffaa242e5d2c2e	510155	released	TCGA-BRCA
