id	filename	md5	size	state	project_id
f7208642-2a6b-417c-9947-bcff118cfdd1	f290cd17-7e92-4c27-be1d-ebf2b7bf8c17.FPKM.txt.gz	180827fffafab81e4fc9591810794b4a	525834	released	TCGA-LUAD
7fc6a379-87d4-4bb8-91b6-863bb4de603d	f93932b6-c8c3-45d8-9911-c4d387d9bad0.FPKM.txt.gz	57bcc8a2549f8fc30f998e7c43af65b1	545668	released	TCGA-LUAD
46c48d64-a69e-4f91-a472-f836b815595a	4ba3508e-981b-46e4-a575-4f1d72015a7c.FPKM.txt.gz	11b08e5730b915c3a04d4136be3757aa	528967	released	TCGA-LUAD
35e0675a-ebf7-4bfb-b93a-b604a9e1e46a	5c9a781e-50c1-44ec-9c8a-7d8fca99e3c3.FPKM.txt.gz	5ab66bff1dd707804c6dcf6792edc6b2	516206	released	TCGA-LUAD
513c59f8-e274-4eb2-b61f-bbfe15ddd53b	0c37e843-b21b-4d00-b91d-c9d7865200c2.FPKM.txt.gz	0ad2bef8949f180419bec6406869bdf4	514355	released	TCGA-LUAD
6788f376-5783-4ab7-ac37-bf2a4a8dbb94	6581cbc8-465e-4c0e-bac7-bdffefec92eb.FPKM.txt.gz	dacf69481b1717c8e023d7cb3b278a09	536288	released	TCGA-LUAD
438800c5-f5c2-4c29-b6ac-9db6a8ac3083	e38ee2d6-eaad-4d39-a7f3-951b1532c9e5.FPKM.txt.gz	c081457834d1d4ef2cb1a21c9c526743	527091	released	TCGA-LUAD
affa5cc0-9350-4797-ab61-61f6c7d48cd8	b468a0f7-2b37-4988-a179-34870f3ff1fb.FPKM.txt.gz	7787b57c705178063038c6b1528bb243	496584	released	TCGA-LUAD
d4816d2e-708c-4559-a5d2-41b996e2e4fd	3be615b7-aa41-47c4-852d-a5423cd03188.FPKM.txt.gz	ef1be66f79074357f9e98d027a6ed766	511373	released	TCGA-LUAD
36408f38-85c1-4ed7-b2d1-dd893431d1eb	631fc20d-00c1-4b13-8520-f25f0388e985.FPKM.txt.gz	e2c63eb599e80b4b6f234cdbf06b1742	525294	released	TCGA-LUAD
c2c32082-dfd7-44a8-a2bb-5fc60f19a987	bf09f1fe-5f5d-4262-9159-5ec62f86294e.FPKM.txt.gz	52ea18583277eaf417bd4bf8bc2ff131	505261	released	TCGA-LUAD
70d058c6-bd73-4b51-9063-f559d3241ee6	d5f29606-e2c0-42a9-af59-fb178fcf7201.FPKM.txt.gz	a70f9a4ea7cf6ec83c394a1af26342e1	503980	released	TCGA-LUAD
def31c6f-460b-4cef-8d95-cf7c9c492018	430d6c41-8efd-4e14-9876-5901e770f74d.FPKM.txt.gz	39b7dc7d442752b4ba4a15ed90552df7	522542	released	TCGA-LUAD
22ba7f15-d7a0-459f-80f8-0aba52ed4eb4	16c42b24-fcaf-43e2-8f52-d7488f82257b.FPKM.txt.gz	8388fb996872099cf9981d42272b0213	497484	released	TCGA-LUAD
c88d2606-b775-485e-bad1-b171ec4a558c	eca61d8e-d9c6-439a-af61-1ae0abe6d1ec.FPKM.txt.gz	0878f574ad6e7154dcea14616f6d53b1	525617	released	TCGA-LUAD
8c1bbdba-cac0-4e70-939e-1bf6c5bca84b	daefaee3-eb0e-4cf8-8807-f544128345e7.FPKM.txt.gz	752ad4263a49513aaaeaa29303dc4b86	546157	released	TCGA-LUAD
2d60a1a5-29a9-45d0-acd2-e9402a5c04ad	2133df71-b9a1-4b99-8eb7-0b7f9a1b5cc2.FPKM.txt.gz	8121e331ea404b60f97f89fc45cc3173	525820	released	TCGA-LUAD
a73b31fd-3f1e-4f6b-9d37-0bde627fb9e5	29326e2f-eab7-445d-93e7-9290731745e7.FPKM.txt.gz	b246505a3632ce4a750b497551dbf85a	512531	released	TCGA-LUAD
9c802e41-322b-4218-ab68-220a80770e72	5abe9a73-0ec5-4d88-9aaf-1db6795f364d.FPKM.txt.gz	dd92e983fe3f42a1f5df2ca4fbc49af7	523971	released	TCGA-LUAD
2956ea92-4cb1-47b3-a2a1-c016e201719c	b01ddd22-5864-4e4a-a463-62831421fe99.FPKM.txt.gz	ad0760814f1733ba20536acd1b71d13a	527031	released	TCGA-LUAD
887dc259-0589-4657-923d-0288fe2dbadb	ae95b302-bd9d-4d3b-a791-2f788bf53d24.FPKM.txt.gz	71c8047ec56ddab51ac3e681db3909d6	495253	released	TCGA-LUAD
a7927005-2425-4380-97d9-c07aba82e060	6095b94e-2101-4128-ae51-f0c77daf7811.FPKM.txt.gz	d306eee6cb60658a33891d6311370218	492939	released	TCGA-LUAD
417d17f7-81bb-4294-9258-ca89636e826a	701cb0e2-a169-47ce-b34a-4bb86501c82d.FPKM.txt.gz	116cce1ac958c1d4a623308bc5d456e2	510653	released	TCGA-LUAD
c6f051ce-64f0-4c33-8863-31ca9dfd6314	4c8648f5-26ca-4550-b51b-bd2228b1e8e0.FPKM.txt.gz	b953d61d73e1808fcedb90e51043e39f	529193	released	TCGA-LUAD
a2b0f97e-8d4f-4500-a4fa-a9386f7d68ab	99580e31-0d96-415a-9519-91c493709684.FPKM.txt.gz	36df2447939dd90630ba35d4b78d4765	527182	released	TCGA-LUAD
2c1dbf50-b807-4c46-97a0-42b94bb281cc	c997087f-4415-4d46-a3f5-e5129d645e3a.FPKM.txt.gz	e87005be5434effa2a265b4e4cd47334	503776	released	TCGA-LUAD
623741c4-87ac-4fd1-bd76-f79d7b9e63a7	34dfd211-d264-4904-b595-a50b36f15c36.FPKM.txt.gz	07ad996c275e9a6c7d1025fed8f12587	517241	released	TCGA-LUAD
11143692-2466-49e7-beeb-32f8b4cf5c50	60be1c92-8f57-45b0-adc8-eb2f2d0e3805.FPKM.txt.gz	b986b56338ec98a38324733840017c7b	528850	released	TCGA-LUAD
4f641783-2131-42e4-9f4b-5191ce84705d	4dc43045-bf76-47df-a7d1-1cdfeed6b471.FPKM.txt.gz	d6a0279e17fba279a88f3413d58f12a2	496321	released	TCGA-LUAD
f72b0dcc-091c-43aa-9053-be861e74b639	e77c14e1-1e3f-4f01-992c-b1e68c365005.FPKM.txt.gz	3f1db6ea0161a3174d4f3265a0b09ca2	501084	released	TCGA-LUAD
dc233037-a3b1-4be1-9567-45e553e580b1	8cd200d8-da0a-4176-8665-d527343c7264.FPKM.txt.gz	52debf9d4457d191dfe2305face9e477	493831	released	TCGA-LUAD
e386e8db-6b78-41c5-b569-fe6540fc0ef8	cfd41bd1-a69c-470a-be0a-885732277544.FPKM.txt.gz	32be4d4a8c157fd0afecf0383ebc6804	503056	released	TCGA-LUAD
669a3b14-e4ef-4f1c-a95b-e2b13890541a	2a77f7b7-c933-405b-97db-62906fe759ff.FPKM.txt.gz	beae70dd22b216b192b8bdc53309cf21	538319	released	TCGA-LUAD
fc8ffa31-6616-4394-b7ac-dd26238e9f63	037b5a94-487e-4f5b-90a3-d696eb4a8a3e.FPKM.txt.gz	ddde3589513b90b34849fb17a50acf81	533709	released	TCGA-LUAD
c8b8a3dd-19fb-4d3f-a4e9-440b4063b7b8	cfbb373c-8b64-4132-8957-234b36540deb.FPKM.txt.gz	aef45e2a0062541c946d3729ae29b142	518722	released	TCGA-LUAD
9efabbed-77ae-447e-a0cf-8773eca9efac	a3582f2d-7af3-45b4-9059-c1a9cb740b4e.FPKM.txt.gz	2308606d4eb2d939e2654241716c6f4f	533122	released	TCGA-LUAD
93517f49-c372-402c-bea4-3fdbcb4cbe7c	b375ca9f-6408-496f-83c9-469c74ccc7a2.FPKM.txt.gz	5fc14aec8fa5e4203e8d22ba0b47348c	530177	released	TCGA-LUAD
87cc832a-35c9-4664-ac0f-b16002509a25	1ac403f9-b84f-4f49-a02a-ce548beac104.FPKM.txt.gz	04e09dfdfd891921e23f0d396265a200	528832	released	TCGA-LUAD
a6319f10-cdad-4872-a820-63011cd3ef59	d0d7fae1-355e-4ada-a469-b69d59c1edfe.FPKM.txt.gz	26fa7328a5ba82245f34bfbf37508f07	493090	released	TCGA-LUAD
498de07b-b371-4bd6-b4ac-5cf0e3c909e5	4f2b6b76-3a34-4cb6-9ec3-e343171ff2c2.FPKM.txt.gz	d976eac563b5df481fe5d8196530b3cc	506138	released	TCGA-LUAD
29e29235-d3ba-4b52-98b3-db29228cb3a9	fea5e368-ce88-4930-9283-c1b9f9c79a70.FPKM.txt.gz	98bebca494f0cd3bdbe591d9fd375465	521787	released	TCGA-LUAD
052bb42e-4e27-4236-90e8-a892e4d5b1d4	10d037c2-a3bf-46cf-9e27-0584733f6794.FPKM.txt.gz	3bdf164bca5353c9e51c886efc6f9107	515239	released	TCGA-LUAD
52050aa0-cd84-46ff-87d1-df2bb734c5fc	0707ddc2-77f7-41e2-ad4c-783673d0ecbe.FPKM.txt.gz	48fa377fe270598af8abb626ceabf2b1	535896	released	TCGA-LUAD
90680af4-efc3-4693-8efb-6127c03c0c9f	ae32fcc8-a1b7-47c8-b1c5-1e5cdbcf3725.FPKM.txt.gz	6f5cde62756ec89e37fb78d2b9d1512b	546526	released	TCGA-LUAD
7cf0536b-a834-4d80-bbcd-661ede86e89e	1dc8075b-ed0c-471f-8947-967d23ff686b.FPKM.txt.gz	ac62c3106d31d988362e011aa7138f3f	530535	released	TCGA-LUAD
75da4538-a144-43f2-bf47-4d79aa40d5bb	1866d49b-28fb-430d-a699-2e5033d0d74f.FPKM.txt.gz	c3e291ed107394ca66a6faf7b9083de6	520589	released	TCGA-LUAD
062b40e1-2f4e-466d-a85c-d5c721bec650	e879390d-b662-4121-8137-e35bf208edac.FPKM.txt.gz	800af351c180437fdbc636f64055c578	518282	released	TCGA-LUAD
6a414a58-e327-4c35-b308-8ec872da466c	23894b02-d2b5-4a15-a11f-cf81d9d97f53.FPKM.txt.gz	9e15e28672a75bb2d5b47d54087a7a6e	496829	released	TCGA-LUAD
5367a7b6-a035-4aa8-89b9-2f89e758db62	64cf9ae1-d259-4d24-a448-37c00b7f9ded.FPKM.txt.gz	bbef9127968fc264fbae77c235449f26	511920	released	TCGA-LUAD
40cf1517-fe10-4ba2-afd6-0d8488399986	be066ad3-e17c-4adc-9f4b-4d5c33d4dfad.FPKM.txt.gz	9961f7c4b0cf51d2f249debf24863cc5	531193	released	TCGA-LUAD
eedab347-4151-4710-a98e-437e67ff9638	994acd99-03f8-47d3-82f0-2b1cbdf86d8a.FPKM.txt.gz	9c086cacce764035a8e8e3e3a679f0fe	515809	released	TCGA-LUAD
8c2642e0-da5b-4ef3-a8bc-e6d69a306e7c	6b953214-e5c8-4aae-b257-f7e326ce0b2b.FPKM.txt.gz	cdbf9a390d0c30ae1e57a50ae53ab9f6	503402	released	TCGA-LUAD
d0628131-8597-451b-866e-faa3ebedc79d	4938e83e-4ff0-4880-bc31-aa52e3a68ec2.FPKM.txt.gz	39e2941965628c4942cecfe6c9bbbfe5	500751	released	TCGA-LUAD
0ff2e2d1-430f-4171-a8a0-222bc22c9c9c	8238188f-fb01-4f30-9f3f-6bec98625c63.FPKM.txt.gz	178361cc8e16255fe0edf5006f90dd51	532781	released	TCGA-LUAD
1b92fa41-5c5c-4b56-99c5-293597989495	8bb0ee3a-c7d0-4110-b13b-eb7d087ece61.FPKM.txt.gz	12681a66e41380c64160c365de575752	522667	released	TCGA-LUAD
156acd96-fb20-4083-ace0-db465133670c	d011c9fc-3598-4f0b-b059-85d63de31a9f.FPKM.txt.gz	5970f4595f6d210bfd1f9b65b045a972	501941	released	TCGA-LUAD
7c77bdd9-c754-4c7b-b90c-4944a89ef50f	6577bf84-a065-4519-8c7f-8f999a78ed88.FPKM.txt.gz	6b5ab8f5d8c9ee4871a36116c7d59736	512943	released	TCGA-LUAD
904064df-2207-4fe8-95b0-a7caeb16f114	82cd39d8-7a0d-4ebf-adad-57b3a4e68262.FPKM.txt.gz	4865d1b6c98ce35da3b70b10ea22ac90	510734	released	TCGA-LUAD
8d52a946-898a-4f9a-89d6-f7dec572da7c	97f3c6a3-a3b8-4f59-9242-8845fa1c90a8.FPKM.txt.gz	20ca45de583b2600070145ba4685e5c4	519632	released	TCGA-LUAD
eff9fdf2-8782-4db4-ad03-b6ab0fc5d2d1	38ef59ed-8eb9-4957-a210-4d118df089ce.FPKM.txt.gz	a7748b96c8a3d2a0f710c2ab19bd5dfe	525816	released	TCGA-LUAD
a28a026b-d355-48dd-a828-22e7558ab1c5	5161838c-0899-45da-9fdf-2e44a3b402db.FPKM.txt.gz	3566c9d30d7f89d853923f5fd3f843e2	539146	released	TCGA-LUAD
2612d0ee-ec8d-4f8c-badd-4f60e461a21a	042b37c5-7ba2-4731-8b16-5510cce257b4.FPKM.txt.gz	0c3dc8bbd0c507bc3fd75b35ce20ea53	511164	released	TCGA-LUAD
bc5a88eb-c287-408b-a51b-e5427a5960fe	96717cca-f561-43ee-8fac-74c9aa43c202.FPKM.txt.gz	4a1bb0674e8df4f48965a11d1ccc6eee	530876	released	TCGA-LUAD
e13610b5-f86d-4ec0-ada4-37427a2b2975	f0051b3a-479d-4410-ab85-270618818492.FPKM.txt.gz	221441d0e25748bb9da9892a7bfdaeba	489764	released	TCGA-LUAD
3f6feaa3-74dc-4742-ade6-3f2bd70fe3f9	5c688f5d-2627-4437-8902-f2d29c8d1d9b.FPKM.txt.gz	26ec929e0a25c32c392ec8d2921516bc	532284	released	TCGA-LUAD
7aaa30ae-6957-4426-abc8-f5d67cc7ca20	30ed6c4d-7d1a-4c22-b5a1-00cd37e35e6d.FPKM.txt.gz	7930f1126fd8f6a2b610d732d2f21482	534110	released	TCGA-LUAD
139c706f-d38b-4eba-bed9-703f0d0dfb8f	62bb3d7c-bcfc-4475-b21a-c5f76e90c06a.FPKM.txt.gz	c6feb903deac1ac6366cac3838769da8	507411	released	TCGA-LUAD
9a5cda0f-fd38-4576-99c0-889fd9122251	49becce3-507f-4df5-a679-efce45e8eae0.FPKM.txt.gz	86589760829e46640277ba6a1445ca82	529319	released	TCGA-LUAD
c7f6776f-63c0-4550-8c7c-d1290d5bed65	22c44a19-4cbb-4950-acf5-8d23a3fcb0a7.FPKM.txt.gz	c2f1c6faedaf6457d7e0714453e95583	543167	released	TCGA-LUAD
ecc8ee96-fe55-4cb4-a89e-11d83d24a3ae	9dd22540-6908-447a-bc26-2da5522f68b6.FPKM.txt.gz	5ede3ee7f394159c0ed5f12bad198eb9	508188	released	TCGA-LUAD
13d52449-aa61-4459-9730-fb2a3bc6e343	755f981f-f957-48ec-9779-cf9887e19ab0.FPKM.txt.gz	b4ad8a45c08aac087b4257ae30e4df3c	521805	released	TCGA-LUAD
0610198f-6d5a-43fb-9a91-48746aceb876	6188f79f-599d-45ff-802f-d1ee94b97b22.FPKM.txt.gz	1f10251bd4e9123e73efaf076f570dce	521490	released	TCGA-LUAD
73470df6-d598-4aa1-84af-9c6c39b71ca0	7c1d57e4-ea8b-4634-8b1d-65ef201dda59.FPKM.txt.gz	f0164616072c99ccd2d02f507f795134	495698	released	TCGA-LUAD
948a5ea0-8857-448c-89b0-0928424f9316	7c9551e0-06bb-4846-b407-a95931200318.FPKM.txt.gz	80e1cf8e5e2aeb06b500745e392b0d11	531948	released	TCGA-LUAD
2922e4c4-1e47-4eac-9106-e3319bbb2b3b	7e9b15b3-eca8-4dd1-8d57-a404ace995d9.FPKM.txt.gz	5411172dff9759cf625dfd4abee49cdd	519115	released	TCGA-LUAD
d69b8bc7-acd8-486d-83ec-d06280276d98	cd8d48a8-d183-48ab-82f8-ffb11224239a.FPKM.txt.gz	031dab3a85860dea5ef895b0ce972c5f	517040	released	TCGA-LUAD
ec483b69-1456-4ac5-af4a-e0a9945f8864	112c839c-41b0-4864-8af1-3fda2e67e4b1.FPKM.txt.gz	f5d2fb5a730ed11e8ac54c2a7c439175	531465	released	TCGA-LUAD
fa6a3fc2-264b-412c-9b13-799da5f26959	7dd3791f-7a65-4eea-9be2-3a0ca83ba46d.FPKM.txt.gz	e045047b06cc8fd1c1f050c81228b7b6	540635	released	TCGA-LUAD
fb589799-e7da-45d0-b3d0-2f7b8bd2156e	a5e71850-834c-4c39-b4f9-92c952b2cce6.FPKM.txt.gz	3b88419fe792c1db85aa8ecebe13396e	501376	released	TCGA-LUAD
6647d6bb-014d-4383-81ea-ee8612904f23	be006f64-936c-416c-9e49-c7a861e55522.FPKM.txt.gz	4f90fb387f667412832a78cca60da550	505238	released	TCGA-LUAD
47e6f6f4-cc9a-48ef-aa00-a2662311c227	aa5ba703-5bc5-4536-98cd-ab31520d29d7.FPKM.txt.gz	1af39b9358b9fea2301d212df6c31458	489120	released	TCGA-LUAD
ee500acc-7143-4783-a6dd-f1f7c70e6503	23e87533-2220-4b0d-b3e2-43707cb25858.FPKM.txt.gz	e9885a264c7892320a8ac347202a117d	511367	released	TCGA-LUAD
9da492ae-0941-4501-b2fa-afaae5fe970d	0392d81c-c15f-45aa-b6d7-ab85823a92a2.FPKM.txt.gz	101496059526ce3ce722eddde914a366	533490	released	TCGA-LUAD
d39adfa0-06a1-432a-8e6f-3601b6f64c5f	eef74b1b-b56d-4c1e-8524-952542b64eb0.FPKM.txt.gz	a63ef72cd087c92028bfa90cd5ea8c9b	526946	released	TCGA-LUAD
f2913baa-ed39-4fcf-be2e-2efc77afbcb5	ca7c56ab-9248-4c27-8992-8f73746d8d9b.FPKM.txt.gz	60e6527d1ac4c898c624454369bfc507	549693	released	TCGA-LUAD
bf2c3cdd-7672-405d-83a8-73aef329a014	c9061d39-7f8c-45e8-bc7c-912d26ee70ad.FPKM.txt.gz	78b16b343b3b40fe5f43efc1effdb9e4	535830	released	TCGA-LUAD
9a338f89-eb1c-455f-a944-cda79b8e7e8b	d487d4a4-5ac3-4c0b-95d3-4dc46690410e.FPKM.txt.gz	3a5e700bb7f1bec98bff5632041058f1	519144	released	TCGA-LUAD
a4a631a6-a070-4909-9141-5d07242be579	3f2012b6-8d85-4666-b73e-64cf2c0946fa.FPKM.txt.gz	9d0ce3fd7599127ec4a5c2e475d1cd41	540416	released	TCGA-LUAD
a9d284ee-946b-4bbc-822f-6dc16f2c768f	12fff07f-74d6-4ee0-9f4f-36a4d194d24f.FPKM.txt.gz	5c7b7abcf118abe24274940b43d15b1a	515016	released	TCGA-LUAD
61d190d1-f242-41e7-a442-1f4d35503d8b	f822471e-0d7d-4bad-a42a-79dce03c366f.FPKM.txt.gz	965081dff66883c911223a8b7d184ecd	502865	released	TCGA-LUAD
d92deacb-ae99-4b7f-9f21-2c9a95b64bbe	00ea21cb-349a-40c2-ad34-c36e18dcd02f.FPKM.txt.gz	92a24b40560ce3d66821398abda641b0	554650	released	TCGA-LUAD
5170d60b-b698-4f3b-aac0-ff458a42e106	447f0731-1dfc-4c5e-9641-43e2d0a2af43.FPKM.txt.gz	69b57eb16bf78eaadcecfa6dc584a7a3	509385	released	TCGA-LUAD
006f506a-aa69-4629-8af2-d11555eb49c9	85ac083c-dbb9-4541-8b75-d73ab216f54c.FPKM.txt.gz	576a5d4630f2fbc236f2ed57639ef4b1	504810	released	TCGA-LUAD
049c9590-0edd-4934-93b6-34a8b9f6acdb	4ea3866e-01a6-490c-84a5-546c142ebcb5.FPKM.txt.gz	e1eb8e21bcc45a8f9eff00a39c857b2a	517540	released	TCGA-LUAD
1b7afd56-d49b-4715-9516-c89b72757afc	d6782f96-ac2e-473a-8adb-7cdaf648d5db.FPKM.txt.gz	0a07d2a0c6a1236e0a1d9601551ac115	553153	released	TCGA-LUAD
b2f22565-6535-4a9f-b0d7-d769bf428056	9b77c8a1-a670-4011-82d7-bc4cbab06486.FPKM.txt.gz	5110390bf195700e0c8625ff3d224e5f	532871	released	TCGA-LUAD
c62d4332-833d-4125-a47a-554398017985	1dd5ec67-7a28-4870-97a0-c408daf6c48f.FPKM.txt.gz	4099c9b7c05ebfd9988c349ef54b4c77	488398	released	TCGA-LUAD
2079b607-bd83-4744-9bdb-ad6995c896c3	b20e7824-c90e-464c-9f17-d138e84ca8e7.FPKM.txt.gz	d3e85ac9f28a9ea75c71b72cebdf56b2	517661	released	TCGA-LUAD
46c09d52-1979-4f88-8f61-6da07188ee73	53424807-1674-4d2c-9d76-dd907f6a8ad3.FPKM.txt.gz	248a644b886c1d5742c08183178cf944	525921	released	TCGA-LUAD
116cebc0-53b8-442e-841d-a8406f28eb7a	3ce57f19-ef4b-4bb9-8530-eb0752975f4b.FPKM.txt.gz	819ed5a725ff67d2689aa1cbf42e84de	495859	released	TCGA-LUAD
405e3375-9612-44a9-b75f-bb33afc80792	156e6312-4cfa-486c-8730-7881580fbc1a.FPKM.txt.gz	0eeb1c6560e16912ba3cbba01cf14afb	506382	released	TCGA-LUAD
d0bde87a-6984-4879-9700-d7c289d64686	0bf42173-8de0-457d-ad94-81584556c3e6.FPKM.txt.gz	f9755a70a6684d2d8c5c7b00f0cdf949	520928	released	TCGA-LUAD
79b293b2-1e88-4e63-bbd9-70c9ec743c82	a571b078-2572-4b5a-b9be-52ad05085e1c.FPKM.txt.gz	59867e5189a07f8b2d552da7dc25633f	545286	released	TCGA-LUAD
