id	filename	md5	size	state	project_id
3f110886-b222-4cd8-8686-6faddfe56269	e6321970-44a6-46b9-83b5-0928ae3b7786.FPKM.txt.gz	3a821ebfc147bd96efd48c12ced1b543	503263	released	TCGA-HNSC
dbf16b4e-1b2e-4b9c-94b6-7ddea58062e1	06552413-83b7-4f1a-bf87-8993554c6d4e.FPKM.txt.gz	536573e41906ea4da009cbed6c3889c5	499907	released	TCGA-HNSC
6ea4c9ad-8100-4432-aa24-db536c45f366	641f1fa0-34f6-455f-a1e8-41bc67f452f4.FPKM.txt.gz	ea3a4ba253f0379a0f0235e13d0283a4	548908	released	TCGA-HNSC
5894264b-5be3-49b1-a3f8-cf881b965fb1	d5b802bf-5c44-40a5-8bf8-bfdada5b699e.FPKM.txt.gz	45fdcecd9da7296b973b3c3eb87ac147	454603	released	TCGA-HNSC
3daf8813-f1b7-4780-be88-5076b634ff2e	f25ebbb2-d196-4da1-b0a1-d23c89deb7a7.FPKM.txt.gz	8a0c185c6487dbd21c67d1b7f3350197	516942	released	TCGA-HNSC
91142da1-41cc-4805-a948-5f7a083e4221	06833538-97e2-456e-b127-03ff2e0b11cb.FPKM.txt.gz	3a5d8e42b68a15af830a028e5af1ee63	489404	released	TCGA-HNSC
81a00301-49a3-4784-a951-85bcfc09e527	0968dd71-882c-4727-9b75-6e572d3b161e.FPKM.txt.gz	3355baec926b36f10d8b30280711d297	503813	released	TCGA-HNSC
d345dd43-5f19-4e4e-ae25-ab1141e1ad70	1aebe8a0-7fcb-407d-aa21-55e386f7297e.FPKM.txt.gz	9a27492bd6d131d31e24c5e7488b040b	505942	released	TCGA-HNSC
8f288e49-ac1a-4d21-8234-0ca5d746e59f	34e12b90-5774-412b-a1e4-3d486292ab78.FPKM.txt.gz	f90708d09c6333e8edff7311a3670fe6	527144	released	TCGA-HNSC
47e68489-ae03-4358-bd36-0761278318c4	f3dd4ca0-4bde-4640-8b70-cce35679d5fa.FPKM.txt.gz	f62164ac296ae24dd6cdbf7d314bbe59	494427	released	TCGA-HNSC
3142aaae-08ca-4eda-a82e-ea08ab382c36	2200ad58-a57f-4b08-ad6d-3d2cb21c41a2.FPKM.txt.gz	2cd755a0d5ca7b0128409410e3eaf5cb	501664	released	TCGA-HNSC
dd14d03f-63f1-41cb-98e8-824f01d0b664	edf91aa8-bcc3-4acf-b780-10f525405cea.FPKM.txt.gz	2cf202c140609ab1cfe05212da1e2c0b	534044	released	TCGA-HNSC
dacb52c7-ef36-42ad-9d7f-b94931c8e5b4	ec13a6c1-ecca-4f5c-bbd2-f0310df9db46.FPKM.txt.gz	91d9fd9ef01b3a7402dc421e49e77ec3	501898	released	TCGA-HNSC
a40affdd-9d53-4073-8ebe-8753efea4050	fddd273c-4ed9-4fac-8ce4-d5c3bcc4f4a4.FPKM.txt.gz	eb15ad01c60a77941a7356d2cb3ad49f	491197	released	TCGA-HNSC
31612a54-062e-4f2d-b619-a6df6bfbb25d	e1dd97dc-ed82-4a92-9413-c617d07f688f.FPKM.txt.gz	428b1137256e4f81719fbbcb5b524fd0	530773	released	TCGA-HNSC
590444bc-f074-41c1-b478-b1039c36f0c7	bced8edc-0de0-4d24-a076-658cc5f9e6d6.FPKM.txt.gz	e5de268bf34d2dc28c0bde0b3cf0bc3a	522911	released	TCGA-HNSC
c516e01c-02fb-494e-bded-ea40208fab35	215c61da-68bf-4780-ad62-07bcb5ea10b7.FPKM.txt.gz	d8610fd5baf7dd57b6be1f1b16f1fd4c	507892	released	TCGA-HNSC
9333ebe0-936a-45b3-b5f2-03e5441f8183	418dd9f0-a87c-402e-8101-2c769e383cc5.FPKM.txt.gz	25d45a89ff7fc1af79b7eef1960ef944	513551	released	TCGA-HNSC
e47f47c4-298b-45a6-9f8a-a8faf1c957f1	4d26d2ea-cd58-4308-86b1-31d2347284d3.FPKM.txt.gz	4545effaf2507176a68d99d3448f23b3	511842	released	TCGA-HNSC
0fda8d59-d9cc-4f45-bb95-3d3fd5c2fa7c	1815bb9f-52f7-4d05-8333-0c061f0f0604.FPKM.txt.gz	7daa3b9e02888ee8955df51d59af70d4	505375	released	TCGA-HNSC
235ab83b-7434-4d2a-96a8-dc954a8ea768	571fc52e-e962-4614-b213-8529ae7bfa99.FPKM.txt.gz	a00671bbdc3558e65a82183a2cf4be6c	512664	released	TCGA-HNSC
663733b6-4eba-46e4-860c-ac08e482add0	c9faa71c-ba76-49c7-8d82-47cbf410be68.FPKM.txt.gz	e9bb8a2775e50c565b6d134af43c2d97	515194	released	TCGA-HNSC
b9cc17cf-2455-4ea0-8f14-df926a3c62de	93084e1b-a6dd-4148-a251-2bb6bae40ddc.FPKM.txt.gz	c17b8e8158915cfbd26da5b58cc03ee8	517302	released	TCGA-HNSC
c4ba819a-7214-4bb6-a854-1baad1be9f3d	23cece06-fb2e-4d05-b4a4-b6f4be565502.FPKM.txt.gz	8c86e517e2adb1106610f798fa3cde54	507220	released	TCGA-HNSC
e234a21c-7997-4e82-ad9a-574f53a66eb3	998f7dc2-83a0-4fe4-9662-c2a33ba5f152.FPKM.txt.gz	9d40b94018eac768538c68da9d162e6f	532345	released	TCGA-HNSC
7cb7f127-3bff-4535-a4e5-c604fc2b140d	1bb2d628-c050-47f3-8b2c-74bcf0a10004.FPKM.txt.gz	4bca8d7d7995ff1e2b4e8b401bec260d	527263	released	TCGA-HNSC
cdd28736-994d-455b-9708-5dcfffae3841	029e64ca-6652-4234-9724-3d6c3fd88771.FPKM.txt.gz	59828949ed2ee44e084312bf4f115c4f	515478	released	TCGA-HNSC
e41f9a48-75fd-4fff-b26b-18aa922077c8	c77f7a21-e477-4419-8730-489924e4375e.FPKM.txt.gz	e9bb103814233915d5c1e12cdfb96295	504617	released	TCGA-HNSC
2505cb91-9613-48fe-af70-8235a8068509	9901dccf-afd1-4ebf-9efd-5aed4de03636.FPKM.txt.gz	bb55b8a011eecd3414515dde10c13b38	518526	released	TCGA-HNSC
f056fdc1-b0af-4803-8f12-3f62dd2cbe0f	646eed68-b3b8-451b-8022-a44dc6032c68.FPKM.txt.gz	4073c91ba908d2fc1222b9c70f791be4	509246	released	TCGA-HNSC
a2c41bc4-d1b1-4547-8370-d82eea6d758d	09a0944b-285f-4115-9715-3b1b4fd66f89.FPKM.txt.gz	c863ee8dfed82d393424672122fbe71a	509573	released	TCGA-HNSC
caf29d35-bd80-40af-bf55-ccef3d742b83	1c5cc140-7ab2-4596-9a16-e136f1379bc9.FPKM.txt.gz	1573e57eef63c796379c9ec1cb2a5eb6	523291	released	TCGA-HNSC
b95c2f7e-c8c7-4827-a47c-8188e9362b9b	43f16f16-ef71-43ea-bf3f-5f594bdb293d.FPKM.txt.gz	f46dfbd83b01f963313acb155fc25287	509361	released	TCGA-HNSC
7a62f935-880c-4f12-900d-debad802a4ed	03a9f130-71c0-4038-a58b-331b2b51215d.FPKM.txt.gz	0d60a324758292e380effeadd00c1c51	520908	released	TCGA-HNSC
7d8083fe-a9b1-4587-9dba-da60e26948d7	7eae255c-2021-401e-8729-f05dcc512f69.FPKM.txt.gz	829304e7e7598932df39a93d51deaa1d	528791	released	TCGA-HNSC
7d6773a6-6303-4b99-ba1e-5362618c384a	740920a2-effa-4da2-98cf-bad71a9debd9.FPKM.txt.gz	a7e9774e5077dfbd0bc6931dc874d34d	517270	released	TCGA-HNSC
1a25613c-b8cd-49a0-8928-706571ef9c2c	3e01ad01-0ff6-408d-888a-9b276146faf2.FPKM.txt.gz	cf270b0de0d86c5fef54fd5caafed33e	514673	released	TCGA-HNSC
afa61e05-1061-492b-a0ff-198b3b338b51	80c8b6a8-8f11-4147-b2aa-2d1a84574474.FPKM.txt.gz	c25924832421b66c7c1eb7b90cfb4d53	548275	released	TCGA-HNSC
1423b8fd-9d7d-4f51-90e5-57b2e04eab0b	7b04ca78-2e74-4443-a005-66fe8dadad0d.FPKM.txt.gz	a17d82fac7765b801da996ba4943d940	525288	released	TCGA-HNSC
ac9c71f1-9dbc-4acc-9123-810739f02fa6	cf87b142-1e14-48fd-a1e6-9f853c8839c5.FPKM.txt.gz	3279d382776bf783de10176dfbb87ad7	503977	released	TCGA-HNSC
f5dd059c-518a-4f5d-a57f-e038d322d3f8	3dd81c51-f34d-43d2-b65e-997eab153d4d.FPKM.txt.gz	5b387c15b49de35283e8e49a52d6455a	531643	released	TCGA-HNSC
0a1b944d-2b43-4995-9705-846d590e113e	e4d431d7-a5c1-4c73-b91c-e7b8a5e46390.FPKM.txt.gz	fec9ffd099cf110503fb12e9bd2e4223	512289	released	TCGA-HNSC
f74d80ab-0b6f-4c83-945c-c7e7346e2420	562fdef0-1529-45b3-aef6-79ffab91a0e6.FPKM.txt.gz	5f5c2eee9476d6f6e8e86817e812f3f3	508003	released	TCGA-HNSC
b97c93d5-4d57-4e03-827e-d892bfab3df5	e5fcdcf3-eba1-438f-968b-60f4d03a2bf0.FPKM.txt.gz	1c6b77ca405c1df0e05ad45d4e2ace11	531181	released	TCGA-HNSC
c1ccfa0c-cdec-46f5-9ce7-dea2fe0d9478	fc834315-fe57-487f-8974-cb7e24c32b8d.FPKM.txt.gz	f1ce9305b0aa7abb361316e691a550a1	521060	released	TCGA-HNSC
58a95752-31eb-4d57-80f6-3e115cacb3e9	b9da241a-3715-4c95-9d22-d43c7f4d7552.FPKM.txt.gz	3fa178dbd7d1665b26016b619391ca18	493769	released	TCGA-HNSC
960fa069-b423-4ddf-9c97-3d9cd61cf58d	37ba0f80-6041-4e6d-bfa5-c177ac6094b0.FPKM.txt.gz	69a899793bbca64c3d89f3463b3084ac	528556	released	TCGA-HNSC
3d32892a-7178-4eec-81fc-0f6013c792d1	75fc5562-132a-471c-95bd-983ea1d497b7.FPKM.txt.gz	30fcd02c7d834048c9e88e54edff7216	527514	released	TCGA-HNSC
986bef9a-7ca4-44f3-ad68-4e8fa5c47506	b35a4476-08e9-4b37-851c-d1534521cef4.FPKM.txt.gz	d6fc477a307cd53aa906c049c496481f	508143	released	TCGA-HNSC
3025f28d-7572-4002-a3de-164d12e574a0	f21a26c0-04d4-40b5-9075-9896653571dd.FPKM.txt.gz	7a3b5b0feb8fefafdc389095a184d676	517993	released	TCGA-HNSC
2cff43fa-34b4-46f0-95ad-62e6fcc553d5	6d9c73d6-215a-49f9-bc9f-af019f8db55c.FPKM.txt.gz	2d90f3ab6e494bd904931918edfbff1f	510839	released	TCGA-HNSC
230a49ff-17d4-47ed-9211-047f3d35a008	ba04c0a1-8ec5-4987-9f06-dda2540fadb1.FPKM.txt.gz	182be5681a68cba392c665b21cb5bb60	511582	released	TCGA-HNSC
2edd6c30-2d5d-42c9-b6ee-1b69b8f2117e	e055bccc-cdd1-4cf4-8fb8-fbdbd0d3a773.FPKM.txt.gz	e3d82b3fca77b67c01fedee9b25f4357	499477	released	TCGA-HNSC
39df0d2e-148b-42d7-a966-e3a3869cf648	85a10ecd-d3aa-4907-9dea-d58ead2e511f.FPKM.txt.gz	0d3d29c6592ecb39d7b2e8751d121943	514373	released	TCGA-HNSC
0bd19ceb-9681-4d47-b84a-abc1d87f9d17	f5659309-d6c2-49de-a04b-4734e2b70093.FPKM.txt.gz	46e74ebd9b359bb8109c7a76fb730007	532475	released	TCGA-HNSC
d1711e80-4f23-4826-80fa-767df7393ec3	55b70b1a-943f-4739-8711-a05d1b468e07.FPKM.txt.gz	465a83d94787355e53c0b74b230f1a68	491415	released	TCGA-HNSC
2fe70177-2857-4878-b911-c25c779b3aeb	64508d1c-7078-42e5-a5cb-1bb234b17f7c.FPKM.txt.gz	25ab4dc40afa7a2a23a7a7f93a749553	513348	released	TCGA-HNSC
b5be0b7e-735b-45ef-a281-5e8ac70ce320	6c787af0-03b7-4c27-b232-270840134b53.FPKM.txt.gz	884ba4cb281ff9aec7e73e549bda895c	568316	released	TCGA-HNSC
0c990236-59fb-4323-aa4b-9a38b84680aa	7dec4382-b371-4a55-814d-e3d6b834af90.FPKM.txt.gz	38e9a5c02eebb707857831df486b7c04	545521	released	TCGA-HNSC
14f8c3ac-69fe-4371-9e32-7e0acd0e3fd5	0a15de63-cefc-429b-a1b3-b9140a251325.FPKM.txt.gz	47e76c8631b88c644ecb58d2b8f1ad50	513265	released	TCGA-HNSC
b50ea6a1-2298-4f61-94ef-91c5a6e3e75c	92329d1b-1249-45e2-8adc-d94cfcfacb2e.FPKM.txt.gz	a7b9cf32c30621e58c5309960f0e9feb	506232	released	TCGA-HNSC
377607ab-ca95-4f26-845b-deaa701e2fca	d3e8d2dd-b46e-493a-9d95-672447efd04f.FPKM.txt.gz	957f0c50467f9804b1e16f8309f50439	538879	released	TCGA-HNSC
784c2ea8-8593-4c26-94de-74d2a3241e47	321f9297-c709-4fee-9d9b-4e78b40fdc32.FPKM.txt.gz	b353f359c957b4c9ccb66ddd96473324	506589	released	TCGA-HNSC
a9d1af59-8c3f-4b16-a774-5dee4e116b26	bd676e50-2d6c-4fea-a5a0-14ab1de08d84.FPKM.txt.gz	371117ae7c1575f00c8e232a525cc61d	491630	released	TCGA-HNSC
6b13b8c7-087d-432d-a6d6-1ac7b17e3d3b	5959921c-0711-473c-85ea-6cf4ed0fb77f.FPKM.txt.gz	f64c918d6ba4f9c87c1ba392ca8e57b4	491340	released	TCGA-HNSC
d5d5eccc-2467-4c8a-b93a-f0465772c1b1	a9a869a7-cf10-4b94-9b04-d98a8d49b880.FPKM.txt.gz	f1151b52740375c599858abbec776c17	530910	released	TCGA-HNSC
b172bbdf-0bb3-479a-8b8b-0e3ee9243741	015e2a71-09d9-4929-a316-f00cdf7f7846.FPKM.txt.gz	ac9ce800148da5648cb49de404360b27	509424	released	TCGA-HNSC
07fa5367-eff4-48ed-9b07-d3315ad37532	bbcc6c90-4b9d-496d-ad0b-64faa4894e26.FPKM.txt.gz	845ac2d0bd00e1363b4eed5699ecf4d0	499112	released	TCGA-HNSC
dc32ff89-126c-4cd5-9983-eeda6f027a52	a690748c-596c-423b-97a9-e02a604adf55.FPKM.txt.gz	168c09c07d4337174fc6b15084bbb9e6	501911	released	TCGA-HNSC
31bcb596-a309-45e8-ac64-56c987856ec8	29781bbe-87fd-48b6-bdfe-f66249b0cf41.FPKM.txt.gz	c4b0cde781be6a9f4bf447e4dcebfd5e	494638	released	TCGA-HNSC
c9551ef7-ef0d-46d7-9672-48e3803c292f	c0af0359-15f8-47cb-8071-b5701a35ecd2.FPKM.txt.gz	082ddb23116eb199b33f84b4c1e3023e	510470	released	TCGA-HNSC
0b798529-2c7f-450a-ad3c-622a3039fe1e	9be687b5-8d1c-4c73-ba7b-9f9aeb3048e8.FPKM.txt.gz	16a861493013896b2cd9ee593af5ff5b	523928	released	TCGA-HNSC
cb64246a-392e-441d-8535-5631d58a0103	522684c4-34df-4e97-b458-3b27e2136156.FPKM.txt.gz	05e702ca82a2150bf536ba43b25cf99e	513375	released	TCGA-HNSC
39450753-066d-4aaf-a1a3-421382c7f301	1b84c10b-9ac6-4c45-b122-442bbe10e4da.FPKM.txt.gz	71fb15db44e8899972072edc182ed2fe	521379	released	TCGA-HNSC
f200b5fc-f1dd-4d46-ae89-5b619f4f0bae	04cd3365-e4f6-4361-af6d-ce9cce207735.FPKM.txt.gz	6e2b5ee8640a90ddb9927acaaac52f2e	509556	released	TCGA-HNSC
7eba114a-6cf8-4e3f-bc19-4c1605065a72	a4e355f9-b44d-43ab-ba1e-d76e0538f8fb.FPKM.txt.gz	a85b215d34c622cec10df0d1a77911a2	527211	released	TCGA-HNSC
abc3e9b9-b517-456b-b36f-f1bfee14372c	ced80119-5605-4250-9ebc-971878c36dc9.FPKM.txt.gz	2560eb123436a7d58d0856895f327a9f	497011	released	TCGA-HNSC
c584ebe6-89a7-401f-a38e-ddb61150c364	1a8db8eb-68e4-4d3d-9e23-4746795348f6.FPKM.txt.gz	db2a1967fb5ab9ab883a4fc761336363	522564	released	TCGA-HNSC
d4fcca8b-00c0-4ade-be9c-4a55e8ec1bdf	d197f2fe-a79a-4d52-97ae-ce5259031899.FPKM.txt.gz	a7102f7800c259dd2290066debd22fd0	508363	released	TCGA-HNSC
1f4f7505-c15d-445e-927d-af3610002062	7496da67-dbd8-4658-b705-a37ead3d8d61.FPKM.txt.gz	9c3ae3fb5485f912f4f4bed2f2e4ae27	516428	released	TCGA-HNSC
6cc2c610-0fda-47d6-9938-5ddebecab6f4	7dca2a25-5ce8-475c-a652-34be32269073.FPKM.txt.gz	be7f061f303ec8fcd93c9dd66fd53000	516492	released	TCGA-HNSC
ed9dbfce-417a-4e4e-be55-fa85631be17b	7ca57852-fe82-4601-b73f-15be0cef9660.FPKM.txt.gz	e4c981d92ea21afa332903a39030aba8	478931	released	TCGA-HNSC
068dae15-e285-45ed-bd76-c54ffabb7a98	fa09607b-b417-4ead-b557-daa038fe6b99.FPKM.txt.gz	2fc20abc2a31265678a6c02110490b11	498001	released	TCGA-HNSC
03e89f22-850f-4dbf-b0ef-a8e8342a5afa	86db2f40-896f-4392-9552-4f8be50bb653.FPKM.txt.gz	2f2773298c0d62b1d1077568a7bb9563	511517	released	TCGA-HNSC
6f89e877-0f7d-4a35-8c12-89b6a9f3cfe3	42728372-b755-4cc5-9f4b-df1d2cef7879.FPKM.txt.gz	6c27186047f07b96b216b9690f6e7aca	511791	released	TCGA-HNSC
290e9fce-abc2-48d6-8cd8-b0df0287498f	0e66687b-5196-470b-9857-fbb8ba6d14ce.FPKM.txt.gz	51b34b0ce0d137d48bb9fbaec8d310ef	497188	released	TCGA-HNSC
291350fa-844e-477e-a7c2-3c6d27c143f2	885d0d86-4c31-4594-954d-f331edcd4879.FPKM.txt.gz	0b373f85c02550868629b81231f3be42	509151	released	TCGA-HNSC
ae6e07a7-20f1-42d8-b2d7-9b6097d2f2d9	21b9810c-2e24-4c81-9c34-6f101f614217.FPKM.txt.gz	7fa4b80a0021acaa0578308b42d809ed	488020	released	TCGA-HNSC
34624cb6-a96b-4638-974e-b5ca8edebbbb	77f634f8-2b6d-43df-a414-a11a8cc77be0.FPKM.txt.gz	3c25ac01c0cd778495075904cc9e34c4	486134	released	TCGA-HNSC
cab83c48-61b8-4e23-9fbe-d7811469afbb	2d6c4037-7086-4f1e-9f78-2ea24994242a.FPKM.txt.gz	fbd35b4ccab2bd39b933b7eb845334d1	489398	released	TCGA-HNSC
76b0ebfd-dc2d-46b7-80bb-8fe7aeb58e5a	dbe31868-97e4-4400-8bd3-51fc5f975267.FPKM.txt.gz	758e90b7b4bfb536266aefd8ff915c4d	545083	released	TCGA-HNSC
2bb39384-1cac-443f-8a78-1fd197798868	a7208747-f725-4d83-9fb0-e8e53b497938.FPKM.txt.gz	5c34b2e123f93cf0eb24021fa5ff8ccd	514305	released	TCGA-HNSC
f095bac2-e48d-4de7-b3fc-bafd2f4c651a	e2e9185b-11a1-477f-b89d-cfa9082e9da6.FPKM.txt.gz	3fb60b92987d8194030cfccb4dbd102d	508540	released	TCGA-HNSC
ea3ccd35-f1ea-4fcd-b52f-8a0a92990780	79b14b36-3c76-4a55-ad28-e3bdb906ce27.FPKM.txt.gz	460ae3d6267c622fc3f868b62859caa4	499366	released	TCGA-HNSC
0ccb1240-7a13-4ad6-9791-2c6db4373e44	b1bac168-47cc-4117-b43c-9fc886560b0b.FPKM.txt.gz	4013d765da870d465d5106ba57f10390	507064	released	TCGA-HNSC
2c3f62c5-5e5b-4f4c-9de8-6ef3646922e3	9be23df6-f5e3-4309-824a-52c7c4750380.FPKM.txt.gz	effe1522882384f75c548cecd4a9e42f	510760	released	TCGA-HNSC
5215fbc5-a9a5-4c8a-b053-3bee06959d1b	d91eb19e-1088-40c3-bc15-864d7fc9063e.FPKM.txt.gz	862dc252be6f25251ad06fe7aed93632	509336	released	TCGA-HNSC
92ff27f2-dce2-43e4-b4ba-dbcb7c952bb1	42c0a807-3b90-42cc-aad8-6a86b3ee9c2b.FPKM.txt.gz	7b425867848fc557a25bb44c73bc6f30	500113	released	TCGA-HNSC
7db909c4-b6a7-4318-8813-f77795c6bd85	cc0ef76f-c51b-4842-9708-1831e218e4fd.FPKM.txt.gz	df0e62613d516c59865fd977de681513	519882	released	TCGA-HNSC
a87c28f4-6211-48ad-8e42-a80c2b2efd6f	11ba5578-1c4e-4d9b-8a9b-2d5515258880.FPKM.txt.gz	af075c65302c45f08d49c1c9230167a9	503588	released	TCGA-HNSC
2e2a4971-817a-488b-a846-27739b2e1151	352b68d8-a9a2-4210-9f28-071b777654c0.FPKM.txt.gz	435cc5549373aef686d0813664fe91c6	508409	released	TCGA-HNSC
9b3ec507-07e3-4202-87df-ed3f60de64a2	685a78c3-9d01-44f2-a932-ca1fd3960177.FPKM.txt.gz	2d5d181c90019c10a55a86a8a8778da9	511033	released	TCGA-HNSC
8aef7b5e-ea0c-420c-8e0f-c9dcdc98a868	ae2a857b-c219-4361-8d55-23047f8355fe.FPKM.txt.gz	27ca55e37f92085014ec1f010532a9e5	510289	released	TCGA-HNSC
41ca2890-c019-4654-9510-949f752202a9	41cf28dd-c37f-4b2c-8fb4-5cbd558294a4.FPKM.txt.gz	07a702d6bdfcb0263a59af855ccb690a	503852	released	TCGA-HNSC
cf411064-8466-49ef-946a-99ea49a7cd03	57fb015b-ca45-4615-87fc-66e4975efde9.FPKM.txt.gz	ea68a544a8d9f5a4c84b422a61ab86dd	510923	released	TCGA-HNSC
2c2f9581-a890-4f01-90ab-5d71f3497913	1004e3e8-6bec-472b-bfce-5042d1f6912b.FPKM.txt.gz	af8e52b3b3cbc34042997244bcb43c4f	505564	released	TCGA-HNSC
af2b032f-1c95-498c-8e4e-5e0c937efeda	f3ef5625-ff89-4e70-9844-275edeabcb88.FPKM.txt.gz	5435e96dc3504025ad044a0d03e30dae	533684	released	TCGA-HNSC
dc9b83f9-55dc-41e3-b2cb-b40c0ac965b6	29c24d83-b40f-443e-81db-f764c4b03d36.FPKM.txt.gz	373a190533ecaae437107608f49e7acc	555681	released	TCGA-HNSC
ff0bfc6b-8258-4a4e-8eb2-dbdc0baccbbe	5da276ae-8c6a-4393-890e-2c00a9a1eb59.FPKM.txt.gz	cf1e244c90820a679016873d4beb8707	508756	released	TCGA-HNSC
a00b5f69-6dea-42b0-9922-cd1175c9efa7	2db41cdd-610f-405d-832b-08ce67c15149.FPKM.txt.gz	a2c54e59e9f8a1d54efe1c18fe298e27	496647	released	TCGA-HNSC
327f3dc4-9d21-497a-ada9-e60f41fcc3d2	5b7fe07d-e845-4a26-b9c1-3f925118f127.FPKM.txt.gz	253238507eed9d10651e7c0c1fd05c3a	507452	released	TCGA-HNSC
9f51055a-24cd-43bb-a606-6a0a9857e669	49fc6d64-3d80-4555-9645-a7d91fd59d33.FPKM.txt.gz	d556cdcb02b4e4fae067be2725b26137	496828	released	TCGA-HNSC
1c68e309-948d-4b4f-882b-120fa2b41e03	6c8c027a-bc7f-4a73-b962-071b4decd6a9.FPKM.txt.gz	4a2474694b487ec128be55c28b233a00	526850	released	TCGA-HNSC
3832885e-8f66-416b-ab8a-7d319672f655	d5a10510-0c4d-40f4-9dc4-402c4d272e68.FPKM.txt.gz	e417185e44d5ad910b1a193859e3eadd	553739	released	TCGA-HNSC
94a502a3-22ba-40bc-8e5e-22cf5c7ad923	8140a62f-2ca0-4030-b93a-d1f5a974037c.FPKM.txt.gz	4b8ad278527f5ac953a8b8d778a75b81	502893	released	TCGA-HNSC
bd04ba83-3677-4ff5-bae1-334340c778bc	a65631b1-d346-443c-ab39-c1e223154d84.FPKM.txt.gz	70c9e7339842eff76a17e9ffa97d3933	485942	released	TCGA-HNSC
64ab1723-614a-4d50-9030-c110e7d6c6b3	d7d800a4-6579-4f1d-9226-3922298b9ba0.FPKM.txt.gz	2bdc4be8ec83c7a648569aec8718ad8a	478632	released	TCGA-HNSC
485c4a06-c1ec-4b34-9f87-c54b12e4a173	9616e47a-f554-445b-95af-aeb2a402d630.FPKM.txt.gz	788b844697ec91ac04d485c9ba66c9cd	500062	released	TCGA-HNSC
e3457100-a223-4c7a-bd7a-48ac6dfc60c3	a0ba142c-00e4-4ad9-8f2d-b53457bb21c8.FPKM.txt.gz	c509e60efd397b8f6304f494c08515bd	494826	released	TCGA-HNSC
86702dd2-1d1f-4a7e-848d-cfb6964a2955	032c007c-a7c8-42bd-a7af-3134bcc8c4a1.FPKM.txt.gz	2eb0f1c5ccef2c3983d7f83f24e2a6b1	516875	released	TCGA-HNSC
45894483-0c10-4949-abc8-0c3a1729e9b1	26019321-345c-44e3-87be-7a49f2ec04d1.FPKM.txt.gz	7260e0d818e967593b2650e8a52a28df	531605	released	TCGA-HNSC
cc443db7-35f3-40cb-8f5d-5e280d0ec5bf	6c4bec8b-a0a8-4068-9ace-f20c5a4811f0.FPKM.txt.gz	52735bfe455fddabe69665cd1868ba71	522328	released	TCGA-HNSC
602bcda4-b2dc-45ab-83f1-71beb8231978	6a745558-1a74-4bd3-94cd-f2c06cdd5c70.FPKM.txt.gz	463f018071351d7cf1d0bfaa2325bc90	543538	released	TCGA-HNSC
3f162ed8-e59d-4ab3-acf6-1c304daf17cd	461e758e-bedd-458e-b99d-dde7b27276d9.FPKM.txt.gz	774a5ab7c701a6cd3bbea6bb4274fa36	496139	released	TCGA-HNSC
f30e1d68-be7e-46fd-a24e-ca2b92fb5977	728d636b-1d0c-4835-9a06-9d84c6ae21a8.FPKM.txt.gz	51963af6907b9d9e3412efbdb14f666c	523820	released	TCGA-HNSC
04b92be0-6a20-4d04-99c8-f3eecd3986e5	cea213f2-1dca-482a-bc29-d346a6682085.FPKM.txt.gz	84c57c8a382afeb710c3e1cc6835381f	501630	released	TCGA-HNSC
7c9ba317-c40d-47e1-a6ac-bdc20290b3c0	955f400d-8b2f-49a3-9e07-d3a2b286d093.FPKM.txt.gz	aed5709df69a3486646a60adef0d9c29	498915	released	TCGA-HNSC
32314b21-7c93-4cae-bf51-f905f0d7e378	ad86d99e-5d4c-4d7d-8644-3616502c006f.FPKM.txt.gz	a7cb429163096b0073a6c7d81d4f812b	521675	released	TCGA-HNSC
d4a60135-8262-4044-86f5-f7194f930186	5dc1623d-d048-4d85-b118-55a5226ede95.FPKM.txt.gz	779d4b3bc9f289fa6ada1c2f1a1f8912	506988	released	TCGA-HNSC
9d66ff7f-866f-4717-8501-5751a1649ce4	90c6648f-bc76-4277-8bc6-e782f69efb90.FPKM.txt.gz	ccc6434c968c916bf517ec5f34897222	498605	released	TCGA-HNSC
4f5a08a0-e44b-42a0-a60d-e5de0a04f999	1df2a43f-7735-480c-99cf-d983f1c94b85.FPKM.txt.gz	6c3d64f57794972d94d1b44cd0a71442	532532	released	TCGA-HNSC
821bf319-0bc3-4670-86e4-b0b2759a63d6	77371754-9088-4587-b4d5-47b804c90a7d.FPKM.txt.gz	7673c498f00f4d59888e6ffb3a2829a7	508031	released	TCGA-HNSC
fa18445e-31f8-4e06-a2c5-e3aabf4b2870	be42dffc-81a2-4fec-a533-1fcc512d392c.FPKM.txt.gz	6582622a32959f57cc89bb9591a0bd52	504054	released	TCGA-HNSC
f6c09e3a-c6e8-466b-9897-e28ef965ce9a	6799eeed-fb86-4803-9792-9e9c12b25e8b.FPKM.txt.gz	fcd3f5ba56436f1641d74ed3678ec063	499955	released	TCGA-HNSC
e2dde845-efcf-41a9-976f-d97675a8245e	53c4599c-6841-4fd7-895c-84ecf68516bd.FPKM.txt.gz	bdf3d8c3b61d36bb8f6829f1844d775a	546540	released	TCGA-HNSC
9db7938f-9363-4fc2-9915-63a19d572ce5	a189f012-5db6-458e-8470-a12981b0c9d4.FPKM.txt.gz	f1fb71d6e40ffdae55ba400ac125558b	523128	released	TCGA-HNSC
767fe2dd-bb8a-4d3b-ae5a-145270dcd43d	272af1c3-298e-4f50-8989-99b57062adbe.FPKM.txt.gz	545bb706c053726dd5a09243e5774467	500899	released	TCGA-HNSC
